iteration,sequence_index,timestep_index,x,y,z
4,19,2,0.23921852601082128,-0.220382735502272,0.7515558164796476
4,19,3,0.24678598016067776,-0.2391263535053997,0.6655228645445794
4,19,4,0.25293635670694437,-0.2861601318806397,0.6964525393863504
4,19,5,0.330034122056957,-0.2986716851635496,0.5212628617666429
4,19,6,0.32829666535827295,-0.29578720268417497,0.42390270078158815
4,19,7,0.32999541637534247,-0.36102533112720653,0.3521064079151277
4,19,8,0.42197308557098057,-0.3093978727647671,0.2585062840563368
4,19,9,0.3651952566279129,-0.4440531586698575,0.1964030270143336
4,20,0,0.14278887455171752,-0.12681342703837584,0.9703374592532258
4,20,1,0.17659717549516282,-0.17428041260048943,0.8730808134918095
4,20,2,0.2577189708548494,-0.23037299954254375,0.7941935723475323
4,20,3,0.24966887100741492,-0.22161644517558396,0.6872718572152883
4,20,4,0.2929056794023583,-0.23737597225170673,0.5507452171580192
4,20,5,0.28505050109399405,-0.3182167698476335,0.551059943290791
4,20,6,0.32874680684183294,-0.33438885397514795,0.4334910931353952
4,20,7,0.336972548802947,-0.37458435260434547,0.3461484057281643
4,20,8,0.4052735236123451,-0.3837040244186973,0.29296179910912457
4,20,9,0.3675087761614264,-0.4397934613966484,0.2232823730034304
4,21,0,0.10947495642750071,-0.16217287303958322,0.9845296316012918
4,21,1,0.22705963603384544,-0.1618003748724985,0.8746526164352727
4,21,2,0.17596320732649606,-0.22149988365778062,0.7848997056834439
4,21,3,0.2508962728112487,-0.2552468523515964,0.7161889955976217
4,21,4,0.31078941724294795,-0.2336255266814916,0.6482167111939399
4,21,5,0.30996807731747966,-0.2630185732516767,0.50779006155356
4,21,6,0.28958218620609094,-0.3441481953060114,0.4707540126945167
4,21,7,0.32679812019096716,-0.3539563705443283,0.3227851684287755
4,21,8,0.36488987346337065,-0.37752559050276646,0.2984429929826661
4,21,9,0.3387730241384384,-0.3885877389751621,0.14818433390382896
4,22,0,0.13452268786790575,-0.14790237328512093,0.9668407520615571
4,22,1,0.19636865693224687,-0.19452667235564197,0.8370838282152487
4,22,2,0.20166425267362728,-0.18647223252458647,0.8081759764943178
4,22,3,0.256931463502972,-0.21721167336248487,0.6740002986624841
4,22,4,0.2723865260660621,-0.2541537441653728,0.6314601469997878
4,22,5,0.3673278895521319,-0.26328553202055227,0.5279972574730278
4,22,6,0.3293792990588781,-0.2849874045494671,0.4226084374163925
4,22,7,0.35133787920754,-0.3301725357160544,0.3517605004437267
4,22,8,0.3656816463526512,-0.4185905073234567,0.2910121073767109
4,22,9,0.4001715254106362,-0.39780120169456223,0.20555432964152082
4,23,0,0.16054188836315897,-0.1782568566426877,0.9161605599037499
4,23,1,0.20425810148830925,-0.18814830766835033,0.8498755155129114
4,23,2,0.3054053073034122,-0.19034438770564677,0.7248953584494007
4,23,3,0.21752134591826852,-0.25615165893323955,0.6956054672290596
4,23,4,0.26434563014133006,-0.2900202006368837,0.6394884696928298
4,23,5,0.35196494675411055,-0.2613898368391182,0.48850011426909573
4,23,6,0.35125320096393947,-0.29889998790219025,0.41979453408213213
4,23,7,0.2972490129937385,-0.3648673714339145,0.3243314733151683
4,23,8,0.3788110111354477,-0.37458509183910743,0.24403505036606332
4,23,9,0.3703665352228103,-0.41370591431020903,0.17837385708248027
4,24,0,0.20304408541671462,-0.12254460622984217,0.9367660762266629
4,24,1,0.18158621426527616,-0.17395665304075977,0.8612905811167878
4,24,2,0.1945666424404301,-0.1857019598781121,0.8061653760113048
4,24,3,0.1881051303097007,-0.28598868268279726,0.6914645861973182
4,24,4,0.320776168051457,-0.24808158160702798,0.5536313173100214
4,24,5,0.3139475818858799,-0.30560766182590804,0.5369489338699394
4,24,6,0.2918044324575695,-0.3299926753785706,0.4092963379957322
4,24,7,0.3710440203840765,-0.3800560785216763,0.3733287541948348
4,24,8,0.4259009363487488,-0.3163800057791731,0.2630486384849393
4,24,9,0.42151601108625725,-0.4160802259304248,0.2092301636032858
4,25,0,0.21665635512955367,-0.13198600721667342,0.9218503734688821
4,25,1,0.18405251664092667,-0.18190224366593205,0.8817067366837414
4,25,2,0.20410115400680792,-0.2051194527443507,0.8305245646539289
4,25,3,0.2807026426884191,-0.23166352264144385,0.6533538252878224
4,25,4,0.2908210128681624,-0.268443642041277,0.6115127562973498
4,25,5,0.25671219961306824,-0.34720898168060466,0.5026658536142442
4,25,6,0.3453120352540595,-0.3241450303686026,0.43677679967357363
4,25,7,0.3291548262786876,-0.314667776791778,0.3127551913465788
4,25,8,0.3923063160596539,-0.3656449261157328,0.2749861993039677
4,25,9,0.3597930321869317,-0.4062180404119482,0.14844129457576555
5,1,0,0.25303307275586634,-0.1761539098888112,0.8436236023911359
5,1,1,0.21391448869386448,-0.22206735289267504,0.8043211085275921
5,1,2,0.2523889613068158,-0.2453750298940845,0.678973551973083
5,1,3,0.29269042048293414,-0.25845103015753823,0.6361655269296609
5,1,4,0.3247239813688676,-0.2743911637261507,0.5725885572613403
5,1,5,0.3180683483953056,-0.34042097337913946,0.48988285288974404
5,1,6,0.3380969259773223,-0.3450812959998062,0.4317223793961211
5,1,7,0.324813542225145,-0.3510380639932801,0.3207976277699219
5,1,8,0.35473527698108276,-0.3748789312600741,0.22733520115396824
5,1,9,0.4128915336590142,-0.370421242133103,0.18196222551540722
5,2,0,0.246781210384244,-0.16726457323283656,0.8663673528671675
5,2,1,0.26530799500205665,-0.24162792076063963,0.7137221246351866
5,2,2,0.2739277848452352,-0.2732086578866274,0.6784670946248781
5,2,3,0.2468293003167441,-0.269817042649201,0.645804853098131
5,2,4,0.2988172394039175,-0.28026319314900955,0.5476814383086079
5,2,5,0.37707197573275286,-0.2893895599026144,0.5342265266310038
5,2,6,0.3232182997992029,-0.3418751271738962,0.41085989891676655
5,2,7,0.35138794211402846,-0.38566227709438594,0.3948685768949137
5,2,8,0.38953655825885436,-0.3537796705098498,0.27132761507889575
5,2,9,0.34047669644280204,-0.41948697314006117,0.19390823782098254
5,3,0,0.21137323836487748,-0.13438142679406667,0.9039654956600004
5,3,1,0.27961049247105535,-0.2182013043405168,0.7479717693098741
5,3,2,0.2340534627843996,-0.2329507617928583,0.7137979425622196
5,3,3,0.26109311312111205,-0.2598046627319613,0.6127643667098299
5,3,4,0.2935982801458086,-0.2823328074492914,0.5782006194989943
5,3,5,0.31922798232254657,-0.3130290748767074,0.5250773828184316
5,3,6,0.37013959963484266,-0.30367720268571635,0.40708963401157605
5,3,7,0.3669879094740619,-0.3485125778061799,0.3386400074589241
5,3,8,0.3802621707739205,-0.39796899916162887,0.24096111972234263
5,3,9,0.416049271250107,-0.3508620558086622,0.16059728996875083
5,4,0,0.28331968138578184,-0.16722566945049408,0.8558589992545527
5,4,1,0.26924986178247834,-0.1680399621061305,0.7725153902569989
5,4,2,0.2566486352990624,-0.19566639758594861,0.6953549812555364
5,4,3,0.309597795464724,-0.22773825898160366,0.6406451747595866
5,4,4,0.2981968367632414,-0.2633164725562481,0.5336406105620173
5,4,5,0.3328692719816765,-0.32698892807523433,0.5067359394941581
5,4,6,0.3336939987284166,-0.32902470486714797,0.4508881810901382
5,4,7,0.36332574255623046,-0.32272206719586527,0.3212706339630487
5,4,8,0.31081728417839866,-0.3600243183480537,0.21589863909344972
5,4,9,0.4003908434910249,-0.43713297828831593,0.26947562218010657
5,5,0,0.21087759719889487,-0.1773973479083487,0.9086232399582063
5,5,1,0.23531608307067675,-0.19093507941263027,0.7869093047168539
5,5,2,0.26589689823312207,-0.2380239939496888,0.7798653750339567
5,5,3,0.322545693526791,-0.2575282133914321,0.6111303943622897
5,5,4,0.2757476905088527,-0.26239212021428304,0.587101057021622
5,5,5,0.2809231522792617,-0.33725830559233944,0.5103408562135896
5,5,6,0.35343025631493447,-0.29421635202149093,0.39009165171837906
5,5,7,0.353585092560028,-0.342536151097553,0.3265947846507187
5,5,8,0.39922343780841757,-0.37497835492487125,0.2804411433032674
5,5,9,0.37822007023804743,-0.377414026502185,0.16869182389064585
5,6,0,0.22254422859091003,-0.22814399603835625,0.8801173652901523
5,6,1,0.20609819369721127,-0.24176144361196922,0.8113591661719125
5,6,2,0.27085301079279533,-0.27124019867396104,0.6791261374116441
5,6,3,0.27444646334233247,-0.21155628016851688,0.6755797475951956
5,6,4,0.3266652039094423,-0.23988524224654448,0.556365218127618
5,6,5,0.3315556928624074,-0.2997105715464188,0.5238883002922181
5,6,6,0.3117864002315942,-0.30135280508696916,0.3841545718810405
5,6,7,0.3230157555227,-0.36304896077114457,0.2996080656010497
5,6,8,0.3113435162912209,-0.3859898061357158,0.2380519270722221
5,6,9,0.32975558743613775,-0.4539190533295929,0.18228692653817136
5,7,0,0.18334286108197734,-0.1645469962137978,0.9056399633004578
5,7,1,0.20098967223217395,-0.2315837474264725,0.7833767054940308
5,7,2,0.2694882458422422,-0.22810027013068057,0.739883653136464
5,7,3,0.28705469860534,-0.2335774597043093,0.6450746149872332
5,7,4,0.29861864166649715,-0.2656636031118243,0.5329699427602131
5,7,5,0.3303269219070631,-0.2955127320239932,0.46184115025784167
5,7,6,0.33782093172466077,-0.32830329688653836,0.4135893184385719
5,7,7,0.35289472035713465,-0.31314428133748856,0.2963648451310464
5,7,8,0.41200012487600746,-0.3443475007438409,0.2582205929708505
5,7,9,0.4148875762309743,-0.40696119287837396,0.2030395348366565
5,8,0,0.2504245048147426,-0.1810438920607801,0.8410414507209255
5,8,1,0.2283857360612413,-0.2255759324571249,0.8178112740454105
5,8,2,0.2726729822230086,-0.21793382008446413,0.7347696742796668
5,8,3,0.28238976112173886,-0.25587873779636056,0.6218205276325026
5,8,4,0.31498288797105967,-0.2876135104033914,0.5955919202060663
5,8,5,0.3443945209107768,-0.32736983940165437,0.48591354664424513
5,8,6,0.3201297515386224,-0.35728971042846597,0.426693219809431
5,8,7,0.3623706813463314,-0.3154687276686037,0.3092895009739427
5,8,8,0.38339434494194535,-0.38641330886074915,0.2546422442027505
5,8,9,0.32606275478885755,-0.4120873032254352,0.1406612553570329
5,9,0,0.2320126889376697,-0.17726194639771614,0.8445078339910105
5,9,1,0.2572706240084918,-0.18206970978469106,0.7821055929126659
5,9,2,0.1859900909867368,-0.25787514970420694,0.6992656819631196
5,9,3,0.3091659676804613,-0.24203496909908856,0.6123830651877586
5,9,4,0.3055390924140178,-0.2847200118609945,0.5307675438732863
5,9,5,0.2490851643203319,-0.3827048916836782,0.5591469929147224
5,9,6,0.31011910460349645,-0.36689825429762385,0.41810645055679657
5,9,7,0.36295365759834664,-0.3638959338923619,0.31784492314219565
5,9,8,0.34792807474331733,-0.3768123055963102,0.24907579425336984
5,9,9,0.38943784785323204,-0.42283422366930135,0.21729274458511058
5,10,0,0.24667450008178304,-0.20064925294638142,0.8293346028490554
5,10,1,0.23029113631797576,-0.23826989509145227,0.7351882735155897
5,10,2,0.22632151214751345,-0.2754578116947476,0.7159354764352194
5,10,3,0.30826611286397015,-0.21283366759125755,0.5977587790727477
5,10,4,0.2843270684281615,-0.2876303777400583,0.6187934043329972
5,10,5,0.2933178982377298,-0.3042282684395317,0.45953076246349106
5,10,6,0.3306206480321289,-0.34174969532190025,0.41696177242360577
5,10,7,0.3259864388598976,-0.3867744902112813,0.30968610787758327
5,10,8,0.3428439521037866,-0.39049708860916876,0.2258340227374077
5,10,9,0.4157511936692659,-0.38240050867510156,0.1637092124726109
5,11,0,0.2396024636106969,-0.215107728839738,0.8615190110998844
5,11,1,0.21958365867633223,-0.18726626394155116,0.8590494148309881
5,11,2,0.24523969782076924,-0.2543265210077974,0.6927475633663265
5,11,3,0.2582774913517705,-0.2777984437204257,0.6061475376913796
5,11,4,0.27467235903402343,-0.2807965988987914,0.5351479356243183
5,11,5,0.27170229650704814,-0.33954109258266085,0.5179569612054197
5,11,6,0.3545113129682494,-0.31885650892617606,0.40441694656642946
5,11,7,0.3264932471552671,-0.3702010833453555,0.3220673942320961
5,11,8,0.3589724378388127,-0.44150342491252936,0.26439009373025846
5,11,9,0.3718343946088833,-0.4288935591273953,0.20405145192492516
5,12,0,0.22790530097780504,-0.22220257203072882,0.8850477617886018
5,12,1,0.26281404424510074,-0.22328386360936414,0.7889686474335184
5,12,2,0.30428987197721413,-0.21243062008200045,0.687078280586846
5,12,3,0.2829556480906988,-0.27035728871527775,0.6257184854411411
5,12,4,0.2688497087501084,-0.3079961684100343,0.5496431525696572
5,12,5,0.35014235267441696,-0.27541223709308277,0.4910456238195766
5,12,6,0.273664796165737,-0.3167444517582444,0.37237985964843573
5,12,7,0.3468880639480434,-0.3870573684728994,0.3497055106882505
5,12,8,0.42232491267749656,-0.39518714717390496,0.2849944906660177
5,12,9,0.3539025933847599,-0.4088081185229384,0.14672714539532894
5,13,0,0.12585298208006393,-0.17104540999239753,0.9507488348330467
5,13,1,0.2597128718020584,-0.15695109798172127,0.7806646237743321
5,13,2,0.24917201554512594,-0.24293042191970543,0.7130957215054577
5,13,3,0.291598107164554,-0.2478100344662804,0.60822585513499
5,13,4,0.3056351429334634,-0.25706190664170087,0.5168591592367515
5,13,5,0.2730174792727127,-0.35446264509797265,0.52145428828699
5,13,6,0.32918333837111646,-0.354853365538234,0.44073208447836565
5,13,7,0.2728523305895569,-0.41697121404898485,0.3620226624484334
5,13,8,0.36668239946339104,-0.4077222209017117,0.3021131259234895
5,13,9,0.3383372278272118,-0.40499376653508373,0.1656362082274736
5,14,0,0.2018927751399233,-0.2318419439483052,0.8334799048001127
5,14,1,0.2735259859703828,-0.21630921502090963,0.7776578558522528
5,14,2,0.22941331788636873,-0.25786242638512696,0.7266502581821834
5,14,3,0.25601655287749187,-0.2378981245609208,0.5975769508927585
5,14,4,0.29700940033336054,-0.3119934963862858,0.6250919584799939
5,14,5,0.27788437575581404,-0.33897430118903216,0.5116237117761288
5,14,6,0.2773073587285346,-0.3276117868757253,0.35835814583608816
5,14,7,0.36345590955331564,-0.36535346522149326,0.38736185145650837
5,14,8,0.3827372081387022,-0.34046062082793394,0.24078194873112077
5,14,9,0.36759924126338833,-0.4355581313741236,0.1836680657473443
5,15,0,0.23353074546837543,-0.14560576028006245,0.8970599327867593
5,15,1,0.21766240818489846,-0.22655996343980622,0.7868342986185568
5,15,2,0.22804037944351827,-0.2211668997743687,0.7439254206485189
5,15,3,0.25204783925640484,-0.27560880525133025,0.6603735261475252
5,15,4,0.29341103980672734,-0.3095895039580188,0.5474886566008643
5,15,5,0.3263550323854004,-0.2747840800939306,0.4648432223967701
5,15,6,0.3642907812833145,-0.28004586981154306,0.34983123124693016
5,15,7,0.3093594901680275,-0.336881797768284,0.2893500548985202
5,15,8,0.3859606411152785,-0.3445329598644401,0.249088048557487
5,15,9,0.4017673626642684,-0.3936877088108326,0.1841457071002226
5,16,0,0.21467664939560674,-0.18426278941193336,0.8803533859994206
5,16,1,0.20740691463601912,-0.1949901543327573,0.8143526306328146
5,16,2,0.2634457927186072,-0.22806061413883028,0.7004469790486348
5,16,3,0.2595879630817075,-0.2482948626809735,0.6648869556264957
5,16,4,0.3094465441473765,-0.2863550135155741,0.5766231421292055
5,16,5,0.35643893326181203,-0.27664405287897864,0.4788245320008522
5,16,6,0.35752741386687287,-0.34387595394700543,0.4019920081210738
5,16,7,0.40129816313804156,-0.32605377920587214,0.33665518137943085
5,16,8,0.4202963092372208,-0.3762270407418723,0.26066620263462154
5,16,9,0.3794580603091903,-0.4371876383893415,0.19870591567755924
5,17,0,0.19659316870131668,-0.16973581998579218,0.9099596653869837
5,17,1,0.23807058272656928,-0.21789830980337918,0.8103184114064115
5,17,2,0.2573896340920908,-0.23994112243245042,0.6646754499218985
5,17,3,0.28225016311877593,-0.2561984562083348,0.5781109103976276
5,17,4,0.31263815033665615,-0.2795972335440697,0.5478919364962622
5,17,5,0.30162998723250917,-0.3274527862294476,0.4985102050780551
5,17,6,0.3507708573271635,-0.3211170931164644,0.3866003332388244
5,17,7,0.3457365630150165,-0.35068148703943136,0.32019808896140306
5,17,8,0.34420495401844287,-0.3617874128581715,0.23504206542927464
5,17,9,0.39080037988040767,-0.4369152375791438,0.20238607892066626
5,18,0,0.28054646932262656,-0.20137204943967374,0.8626311713276031
5,18,1,0.2038468448177878,-0.21579119412251058,0.7728068867458917
5,18,2,0.26944941979540643,-0.2071758603590502,0.7169272919335352
5,18,3,0.27847541589052804,-0.24917911844078508,0.6006568920049293
5,18,4,0.2854754818795053,-0.3065479376163145,0.5355756651975135
5,18,5,0.3497730789267073,-0.29003507253430383,0.49685316483308684
5,18,6,0.3262521053197114,-0.3440040723413009,0.4323076260049776
5,18,7,0.33304315909488996,-0.39565700234404133,0.36737578868211246
5,18,8,0.35915933239823616,-0.41691241339987906,0.24831137273514753
5,18,9,0.36728449226031085,-0.4200978747499236,0.17427941743743525
5,19,0,0.23001576797641438,-0.18580625177164095,0.8037989901828021
5,19,1,0.24478735349913508,-0.20966215834898286,0.8091707023046907
5,19,2,0.2604500966689275,-0.22527324473095833,0.6902707283987898
5,19,3,0.2986212208449544,-0.25062324365299227,0.682561450412294
5,19,4,0.26917513042196545,-0.3326087257808673,0.5745996572769644
5,19,5,0.31506997184399893,-0.2782606731698274,0.45448361082365424
5,19,6,0.3580346015617565,-0.32432427986450574,0.430524511553576
5,19,7,0.4090163636921501,-0.3580682789810493,0.38128689498882107
5,19,8,0.38601566252438696,-0.40061626397301403,0.26124028541218236
5,19,9,0.46652708899893863,-0.35059040180780254,0.2021733304030539
5,20,0,0.20601804765457543,-0.23251380202063926,0.8311463517010103
5,20,1,0.26332206227134763,-0.2025408222857496,0.8084936110249458
5,20,2,0.285508186986769,-0.21322556483684213,0.6791890029908653
5,20,3,0.2772577819808679,-0.24571616750128644,0.6264076190512309
5,20,4,0.32027746890937797,-0.2886093300893697,0.5641439842393765
5,20,5,0.28602645390785963,-0.3391891616322858,0.47509409185066165
5,20,6,0.3076565004907669,-0.364422652900246,0.43955666325305004
5,20,7,0.35946131557918753,-0.3472878125952182,0.3308829660446837
5,20,8,0.27356060801443877,-0.40485973087433486,0.21472279915185205
5,20,9,0.463552231680382,-0.34494686687281484,0.19588898524329157
5,21,0,0.18103271723986403,-0.20666028340225662,0.8735462683488541
5,21,1,0.27403242597655425,-0.2187565265585071,0.7580636379077296
5,21,2,0.2559606206193995,-0.25306119313644476,0.7100977159858067
5,21,3,0.29815631596122033,-0.2595585153063627,0.6299176937716006
5,21,4,0.2824065409499239,-0.26922608049754193,0.5095460255497726
5,21,5,0.32038425590547354,-0.32228071404474834,0.519350235373369
5,21,6,0.34363976032900545,-0.34598415830357143,0.44177601425861046
5,21,7,0.39806808466505517,-0.3490451331856351,0.35444534459738186
5,21,8,0.3262895943043956,-0.37335198257842156,0.2109652663734855
5,21,9,0.3906228242334879,-0.39273944793187565,0.19017349147727136
5,22,0,0.24012782391742313,-0.20396341692198833,0.8253596065120165
5,22,1,0.23729151274561783,-0.21003454779069333,0.7760494680813707
5,22,2,0.2881667158705851,-0.2205210980240616,0.7122601815393199
5,22,3,0.28308648093845656,-0.26891893083433116,0.6170723013488992
5,22,4,0.28398965275745075,-0.31556114272914426,0.5464692005348268
5,22,5,0.3480250706320866,-0.31722385708695394,0.5233547730387407
5,22,6,0.34167995831934633,-0.35206426238280075,0.4411981576163416
5,22,7,0.36704721496170395,-0.336360503080394,0.3169505611160156
5,22,8,0.37555826101007067,-0.4183588174412876,0.2713372624092085
5,22,9,0.3486608684820408,-0.42466317526122116,0.18890378239864342
5,23,0,0.21449529156738684,-0.17692757685620042,0.8502422147951433
5,23,1,0.19725282099149616,-0.2672456361284322,0.7770819077917935
5,23,2,0.2553258340319123,-0.21502478149129667,0.7302106030839653
5,23,3,0.2966724420701492,-0.22023484612231717,0.6290510335073478
5,23,4,0.3184770958395797,-0.27395282871506166,0.5892741866996343
5,23,5,0.35263785521513863,-0.2895275022848054,0.5036880242368383
5,23,6,0.3126742443138738,-0.32059162547938713,0.37381167151696715
5,23,7,0.38441629357130364,-0.3142872691958773,0.3143077460000846
5,23,8,0.37038839438199256,-0.3748100831328241,0.2626491701079703
5,23,9,0.4154930967571872,-0.3865428907039989,0.1484931020661262
5,24,0,0.1827011419001054,-0.20725082719215226,0.8824446129598352
5,24,1,0.23879921927161735,-0.17502351369996055,0.8104880321038368
5,24,2,0.2837937339589218,-0.22672350992505036,0.6923590820460609
5,24,3,0.2550935743655974,-0.2629759220249585,0.5870079472876008
5,24,4,0.27442035999131476,-0.3112133578082133,0.5628947459306427
5,24,5,0.28158441559474884,-0.32469377112158526,0.49869914877301624
5,24,6,0.32336223392162533,-0.33964816069514603,0.42444899118147816
5,24,7,0.34796176535914813,-0.36286994105580095,0.30696389703012555
5,24,8,0.3429535770368211,-0.41855529505317723,0.28587228629300904
5,24,9,0.4151372489969242,-0.44077579770501746,0.17888287716672985
5,25,0,0.22954229168363105,-0.19807720340066368,0.8589246973139966
5,25,1,0.20473865479496106,-0.23134292184008334,0.8157605303462027
5,25,2,0.24123747183094563,-0.23728691692107057,0.7563500657777109
5,25,3,0.24847373022774752,-0.29092047913394625,0.6242600732427235
5,25,4,0.27017086761246734,-0.3167176820814362,0.6263699934972159
5,25,5,0.3229023553426919,-0.2926195113142841,0.4493352986332762
5,25,6,0.3756618606165661,-0.28263467536306863,0.4011495077423183
5,25,7,0.3139726240345628,-0.37991126376134876,0.3003441984335674
5,25,8,0.3557774554887385,-0.44393205016419146,0.3169559080990366
5,25,9,0.3929947947853989,-0.4320376143586475,0.20150956623786703
6,1,0,0.27255022596677403,-0.21588434170910095,0.8024153620057654
6,1,1,0.2717389929312018,-0.2613020718174254,0.6813919306063645
6,1,2,0.29743062154354954,-0.26481932581767353,0.6604103194919472
6,1,3,0.3329822420988176,-0.27962784590782774,0.5539434406697652
6,1,4,0.28597463065322803,-0.32673497460563017,0.5345466661728657
6,1,5,0.3631281326374503,-0.3160830779925113,0.4620184040091061
6,1,6,0.33449985192872916,-0.3388133523213491,0.3378900075144515
6,1,7,0.40036099216368454,-0.34712217331676287,0.3108726136670235
6,1,8,0.40503765652154305,-0.3493304781876072,0.22556213432422684
6,1,9,0.3966894474889753,-0.39239364963929757,0.14465230923529188
6,2,0,0.2614479003398067,-0.23299117223011995,0.7856989984783789
6,2,1,0.30321518796394853,-0.2118353913310743,0.7276041410630273
6,2,2,0.31736306892587773,-0.21906353880458385,0.6639759959131103
6,2,3,0.3084538673718226,-0.2909170767667533,0.6108941274291617
6,2,4,0.3103801996047706,-0.30529358726245936,0.5020763359494763
6,2,5,0.3247914867361487,-0.29218429180325095,0.43645568218774916
6,2,6,0.3803624707636363,-0.34430504796245376,0.43764945373817254
6,2,7,0.3692599190794977,-0.35124355517515893,0.3317955559839049
6,2,8,0.3909019862312078,-0.4129586953386061,0.23608868050639156
6,2,9,0.3741655685097903,-0.4531212901712622,0.193898740292629
6,3,0,0.2001765787488859,-0.23552930247935286,0.8057515632722773
6,3,1,0.3009587720120409,-0.2600411401494365,0.6824988026118776
6,3,2,0.2855237246680581,-0.27510289622323586,0.592932369365858
6,3,3,0.31505399280001994,-0.265147785617172,0.6013878028654843
6,3,4,0.2962217350279179,-0.3317211608896694,0.5077375343903173
6,3,5,0.3320150547572455,-0.32880706768949663,0.4321886268999219
6,3,6,0.35478032844387913,-0.3257519077712251,0.38759746783626364
6,3,7,0.4034320978096573,-0.32512777160663425,0.31919275019302773
6,3,8,0.4066710798137386,-0.38594919933226796,0.27224267891934567
6,3,9,0.38780243304814455,-0.40796444881340027,0.18488769207348982
6,4,0,0.26968273855351726,-0.21574453310094624,0.8047683368899373
6,4,1,0.29593610925115676,-0.23485602663176758,0.6698749066912562
6,4,2,0.28568543236140675,-0.2565266274989202,0.6320307333210944
6,4,3,0.27943444533922324,-0.2908565409770639,0.5666264306020419
6,4,4,0.33576883939283153,-0.30927742862486507,0.5420203469153506
6,4,5,0.3705299680711652,-0.3203818729332107,0.44365763753923615
6,4,6,0.3321625890072868,-0.374901025332692,0.35473304904663194
6,4,7,0.30880065201753343,-0.3563505417162146,0.23813580406980445
6,4,8,0.3920174026730966,-0.40951005594925777,0.2648639876181503
6,4,9,0.41707503635419974,-0.4104700674904789,0.19416248555286772
6,5,0,0.26071728104150627,-0.2098359614476994,0.7772130827820676
6,5,1,0.244312869153805,-0.285489067967466,0.704378758551304
6,5,2,0.2712056447909013,-0.2715404201710109,0.6915410686752436
6,5,3,0.29449002211992786,-0.30201418933845214,0.5787247637411294
6,5,4,0.3575401967758286,-0.31525254206371295,0.5897071389321875
6,5,5,0.3478525495172241,-0.3360208748450916,0.4659983266184508
6,5,6,0.32007174348005873,-0.34889675249524266,0.3705775878754041
6,5,7,0.3558845847651654,-0.3657159139281258,0.3083043207801821
6,5,8,0.3540613243436583,-0.4001054475043492,0.23106879900677196
6,5,9,0.4388222859365565,-0.40851167621288564,0.18357651288850663
6,6,0,0.2884388978951462,-0.22486869303770168,0.7802778441191974
6,6,1,0.3035916750728419,-0.179477165350431,0.6694497004202019
6,6,2,0.3083599513088897,-0.2395249321442782,0.7014471756552413
6,6,3,0.28930820962524206,-0.2778270842635639,0.5659323298881542
6,6,4,0.295015433266195,-0.3499252428290659,0.5610583591607881
6,6,5,0.35002647308079643,-0.29187842049627866,0.46268199408430377
6,6,6,0.39481175268703717,-0.3353566077118633,0.4474526204253017
6,6,7,0.34562473904100544,-0.3795701734459139,0.2833488623689277
6,6,8,0.3508476816936884,-0.4057163159907559,0.2533119419379587
6,6,9,0.4311699535136819,-0.4321572305018203,0.21339871257211035
6,7,0,0.28942591571593745,-0.20334953718392923,0.8207537577443291
6,7,1,0.29214055123868615,-0.1749085291639892,0.7322433205676213
6,7,2,0.2554764949867772,-0.29581446180259174,0.6569135571628343
6,7,3,0.3595988186761061,-0.23907186223641308,0.5936758140170444
6,7,4,0.3714580509853571,-0.28659057034491886,0.534600646917457
6,7,5,0.31918621400642744,-0.3564524687766712,0.44506364672178317
6,7,6,0.3347084150599966,-0.3318050107061555,0.4008635996444442
6,7,7,0.3913944085017128,-0.3560870692552495,0.327151199294839
6,7,8,0.39135941562655513,-0.3984632755330388,0.2599784842361915
6,7,9,0.41769579322795847,-0.377088339608886,0.21477523670466064
6,8,0,0.26647015755797443,-0.20388328279038648,0.8187532809063763
6,8,1,0.33453348665842186,-0.19598030736881117,0.7227235555202913
6,8,2,0.30182369387701297,-0.2445046340827788,0.6744240140291502
6,8,3,0.30297068738858224,-0.2685121302796525,0.6111432277678771
6,8,4,0.31689640683854275,-0.2864317510086708,0.45862213823504977
6,8,5,0.34005385425326656,-0.3142228857240132,0.44220073991328984
6,8,6,0.342960562438932,-0.3440310957764417,0.37831072193547954
6,8,7,0.40408556449221583,-0.3370605278155167,0.3063996750615673
6,8,8,0.3737137175574497,-0.36710056473409947,0.26113515958930145
6,8,9,0.28485773047239565,-0.43189846012772776,0.15293754193913364
6,9,0,0.2563847064745526,-0.21088668990130752,0.8050124717551288
6,9,1,0.24895830925631862,-0.25093582498515166,0.728590064585498
6,9,2,0.27620759821960505,-0.27200488348292345,0.6918546392087348
6,9,3,0.3028331255154227,-0.28009704312733785,0.6422598217706244
6,9,4,0.328158733500909,-0.31353412352767074,0.4923967610591601
6,9,5,0.31940509263988975,-0.336289943816636,0.4627314116675106
6,9,6,0.3668805719610106,-0.3634106395587372,0.4096983618822261
6,9,7,0.3317344309818944,-0.401610685760495,0.33029758873591236
6,9,8,0.35571799059731257,-0.3953268431286589,0.2600586346268862
6,9,9,0.4158307778840611,-0.4076967139536133,0.18780300813605916
6,10,0,0.2503174686629093,-0.24062290623099641,0.7788488113542439
6,10,1,0.31083005538838615,-0.1912958302741266,0.7057256319073921
6,10,2,0.33180738279611555,-0.24354947216058953,0.6738606739221545
6,10,3,0.303100034516504,-0.26405981343641505,0.5662881966353518
