goal_index,iteration,sequence_index,timestep_index,x,y,z
3,16,21,8,0.3742712544519956,0.4301705041366448,0.18277937035930808
3,16,21,9,0.46256858948419427,0.39643992727398647,0.2158834153257579
3,16,22,0,0.42200083763894003,0.3953693301928521,0.15900346713411828
3,16,22,1,0.4220959826480859,0.3976917637978029,0.15510580106856448
3,16,22,2,0.4127356483263713,0.39005268199776355,0.14913032585731126
3,16,22,3,0.37806421188372147,0.41443088181310295,0.12768371391623423
3,16,22,4,0.49167994378632257,0.39264695490660023,0.20662723838707037
3,16,22,5,0.4087475984436083,0.42385616641336327,0.18356378836280324
3,16,22,6,0.4556392791759783,0.3732990227205653,0.18889065621930962
3,16,22,7,0.45108377363030333,0.4016732349255671,0.20032167619333605
3,16,22,8,0.39818486835051026,0.4177722879801497,0.1784269344659126
3,16,22,9,0.37842161923999096,0.40725414171442154,0.16658771325298138
3,16,23,0,0.4692420532319716,0.40504126143744545,0.14650496009241157
3,16,23,1,0.45799268922352165,0.31342954894805736,0.10499880013993905
3,16,23,2,0.43488010754796164,0.37597389324874425,0.11684691194647862
3,16,23,3,0.4113177253711326,0.40291130697833416,0.1289537998694481
3,16,23,4,0.4548502902785347,0.4144669494543811,0.19653186325846966
3,16,23,5,0.39329768965127804,0.3808972483205672,0.10922228809471762
3,16,23,6,0.4576419430192267,0.3874735755526585,0.16521406715999898
3,16,23,7,0.43364211256605206,0.3796961646158303,0.1607214994339412
3,16,23,8,0.4127994290740931,0.40385647217519854,0.11811032745061784
3,16,23,9,0.378061313775444,0.4012448553632696,0.16244307800986374
3,16,24,0,0.5202404564884533,0.34891121186600293,0.15286463810930628
3,16,24,1,0.48050188991965265,0.36331168340945647,0.12858794952677244
3,16,24,2,0.37845369212808444,0.3687200051852232,0.1084249334795929
3,16,24,3,0.4304145977633403,0.39224519489236065,0.15398544580459245
3,16,24,4,0.4250726153901529,0.3930872381063815,0.14799631554357046
3,16,24,5,0.3981507515232125,0.4004559482833737,0.14534461321485975
3,16,24,6,0.36991781501706433,0.38492222137066373,0.1183287657346101
3,16,24,7,0.42305124489829954,0.38979172944041746,0.14069495413031893
3,16,24,8,0.40832364715419545,0.40104537737182927,0.2040792450747272
3,16,24,9,0.40172571131644313,0.4198315351146551,0.16456316208509716
3,16,25,0,0.43363352056050464,0.4281090056828045,0.15332080220036842
3,16,25,1,0.4287277485223427,0.3949341809313053,0.1308955579854678
3,16,25,2,0.44382841782229054,0.3747430747830514,0.1126324109153741
3,16,25,3,0.42931834112910816,0.3593794292626124,0.1303826527109901
3,16,25,4,0.43546979422658394,0.4047492936118781,0.1377117978851071
3,16,25,5,0.36999513122917405,0.4371172456081031,0.1429823123228185
3,16,25,6,0.39248310547456905,0.42694740951276194,0.145195428894695
3,16,25,7,0.366526149016019,0.3871875881130865,0.14969865246413716
3,16,25,8,0.38818365474522265,0.41964291124986064,0.16881923282254052
3,16,25,9,0.36245851163787424,0.4178479813550572,0.1588095851933003
4,1,1,-1,0.4619386733406473,0.3949598640088824,0.134924360860515
4,1,1,0,0.44163113712854246,0.31882105402771893,0.10699154234476356
4,1,1,1,0.4368563394830605,0.2446876516866063,0.11828231077645925
4,1,1,2,0.43582377403276135,0.22683266909383093,0.14027819368906197
4,1,1,3,0.42757140294939777,0.06077451706462758,0.1402789639304523
4,1,1,4,0.3911254745140796,0.019701397336028728,0.13003850859038332
4,1,1,5,0.4348522442114997,-0.07862016908592911,0.1630093093847692
4,1,1,6,0.4391600443292565,-0.1828790503866761,0.16776089917067197
4,1,1,7,0.42352409282589026,-0.18500565498813765,0.18460217424761052
4,1,1,8,0.4446720754523885,-0.32409867352206917,0.22294637306187032
4,1,1,9,0.37112333916023804,-0.41503606413803185,0.183536167929852
4,1,2,0,0.4728176970127655,0.305931913762739,0.11227445444137638
4,1,2,1,0.4550112862820329,0.2680803324392323,0.14298889092727546
4,1,2,2,0.4270669710920598,0.1943965284271221,0.11700643089580595
4,1,2,3,0.4705510710476344,0.12863622509341888,0.1858935091908207
4,1,2,4,0.39152053568336304,-0.013534688799525834,0.11071788260507907
4,1,2,5,0.44883200355879543,-0.075404199751225,0.15469432727532972
4,1,2,6,0.40860634874914453,-0.15857385204237875,0.15173962717742728
4,1,2,7,0.4711704571089671,-0.25462783624086205,0.17939846401811166
4,1,2,8,0.3823443717096783,-0.2900873210693587,0.15823216435141407
4,1,2,9,0.3817572097215811,-0.3899466970149936,0.15347454443115918
4,1,3,0,0.4474088623424004,0.2776630372346116,0.07865894294037937
4,1,3,1,0.43814296364303124,0.29750084803477284,0.1509711459147996
4,1,3,2,0.5130224911594188,0.1495167597497197,0.20445702970667115
4,1,3,3,0.4114904801262084,0.12370977721265711,0.1383360595538613
4,1,3,4,0.42412686758836593,-0.01872621524394514,0.1671661136587399
4,1,3,5,0.4497293111182192,-0.10953748696199123,0.20017005551250378
4,1,3,6,0.42913033743222856,-0.17663142078837504,0.14640149676272907
4,1,3,7,0.3405714608849584,-0.2741043360759209,0.1481367507306655
4,1,3,8,0.3915473191153361,-0.364601176268181,0.19587329115333124
4,1,3,9,0.3806831845565955,-0.3882088482246257,0.1580074154929887
4,1,4,0,0.4668489281338791,0.39436061828287944,0.17678055870141257
4,1,4,1,0.4149492184659114,0.26997472659683636,0.1056365863964346
4,1,4,2,0.4520813121698861,0.18916320327390732,0.1585453508413353
4,1,4,3,0.45742034870153847,0.12128886760524775,0.16108350190240975
4,1,4,4,0.44443676158065176,-0.011376892767872005,0.1384557906406605
4,1,4,5,0.4373851080651148,-0.056744553900912764,0.1657562699455662
4,1,4,6,0.4137920715888778,-0.15184648933351835,0.11868217155559987
4,1,4,7,0.4048675437150347,-0.22969560173514975,0.149613042041138
4,1,4,8,0.4023286666657983,-0.34939956792171223,0.19787098632385913
4,1,4,9,0.3669592107670445,-0.40953188723282036,0.1676705367418843
4,1,5,0,0.4613973106507214,0.3244205180804309,0.16453143049201124
4,1,5,1,0.47587876593567624,0.2539885559458487,0.1474425507814598
4,1,5,2,0.46154162895558937,0.15608871707643562,0.13870019833803046
4,1,5,3,0.3716409813593425,0.08748398977845406,0.10067348743981101
4,1,5,4,0.39568500090023245,0.04271962737597607,0.094945517703085
4,1,5,5,0.4258651255690003,-0.08015895082288932,0.15363326216158438
4,1,5,6,0.4147686884078405,-0.1758145221009412,0.14113016873812437
4,1,5,7,0.37315144645742665,-0.21263492552678276,0.11208690740573496
4,1,5,8,0.3819855578955131,-0.3340839240518896,0.16425045211302547
4,1,5,9,0.46787726571146926,-0.35390306261275245,0.2393485956320181
4,1,6,0,0.4535334246287801,0.32487949689606377,0.14154868235933285
4,1,6,1,0.47232170624263914,0.1888418025410951,0.12935777351907674
4,1,6,2,0.451233747111874,0.13598082045479304,0.1288376695139291
4,1,6,3,0.4405537202221435,0.052426379919915,0.1397531836818327
4,1,6,4,0.4400131494758264,-0.03582349696216442,0.1611203820857285
4,1,6,5,0.3659100598845467,-0.1042580517155352,0.12944678099558782
4,1,6,6,0.41004254757663444,-0.17442531229634678,0.14790790698090198
4,1,6,7,0.451275781733321,-0.17112671127125653,0.1767285220443566
4,1,6,8,0.4426845068502027,-0.34387610287683834,0.17590070291953835
4,1,6,9,0.46719020334114947,-0.39194174720254205,0.223577936762441
4,1,7,0,0.4730660929164475,0.3324135345092565,0.1402067207520505
4,1,7,1,0.45132898567323987,0.2179659245640692,0.08653262026745628
4,1,7,2,0.4506771332385242,0.10876240752396554,0.12101698391579366
4,1,7,3,0.3964985187840743,0.05416483961096215,0.1238596540626346
4,1,7,4,0.4298789616687322,0.009862604879263803,0.14608354474508914
4,1,7,5,0.4331529893976772,-0.1315599823542252,0.17063447127575815
4,1,7,6,0.42609331433325326,-0.22153143225857166,0.14987396687580273
4,1,7,7,0.39337381788315406,-0.26198624012491256,0.16114221876646528
4,1,7,8,0.3517383461839094,-0.3106798193528417,0.10120358055959967
4,1,7,9,0.4351230465174707,-0.3666337977074698,0.17474628410178128
4,1,8,0,0.4162850233046237,0.39311097568455355,0.1259283540005986
4,1,8,1,0.45149962075563604,0.225118103090927,0.13242516151772327
4,1,8,2,0.4398589560166115,0.17566612997182976,0.1194955481197601
4,1,8,3,0.44647492647273845,0.08148001726284076,0.14393079752194862
4,1,8,4,0.3765593180616604,-0.020642340489101935,0.14489637726718227
4,1,8,5,0.4905312388949988,-0.13582817497520944,0.18193638611446733
4,1,8,6,0.39663835835111455,-0.11531032996639261,0.16066832289060196
4,1,8,7,0.3838433669916106,-0.27174871239015375,0.12975675346267518
4,1,8,8,0.41661865463726394,-0.3017703404184409,0.19743109738457904
4,1,8,9,0.3887784238300538,-0.41018495412579237,0.18817762320304343
4,1,9,0,0.44347779699212836,0.29863295303171444,0.1169937931974357
4,1,9,1,0.41568172370410694,0.2634284824874589,0.10233612344415634
4,1,9,2,0.4337693223687338,0.21729248730327996,0.1728488839182944
4,1,9,3,0.47707982622545664,0.05965274732892088,0.1575596414504145
4,1,9,4,0.44135933104000136,0.07127879769791319,0.17342386186725284
4,1,9,5,0.4142844726050637,-0.10831029837552018,0.11463913134481525
4,1,9,6,0.4287684861804162,-0.1288151756979733,0.16328419909744385
4,1,9,7,0.35029086290840633,-0.23039959738179464,0.13859953036090633
4,1,9,8,0.3978510067281458,-0.38198939352467876,0.17091378739875568
4,1,9,9,0.346257954610933,-0.4148768099560174,0.15846369092601031
4,1,10,0,0.47737424672461964,0.35430194591504216,0.13716750938927752
4,1,10,1,0.45726451426011727,0.21373172258989215,0.1139991555153377
4,1,10,2,0.43925910338425195,0.16133981576326278,0.11969318955480693
4,1,10,3,0.4689281685921855,0.06151657832177089,0.12278110982540646
4,1,10,4,0.4674877872554433,-0.06933922910409998,0.1582448432495845
4,1,10,5,0.3798867576575724,-0.16302311217333304,0.144679563811982
4,1,10,6,0.47809007594643543,-0.11317984065561021,0.20839563429826585
4,1,10,7,0.43256121906921075,-0.2654901345019388,0.1828667962321287
4,1,10,8,0.4239015321217548,-0.3147662237123238,0.1737652496902239
4,1,10,9,0.4086672231404269,-0.48489238724795114,0.2504211708890819
4,1,11,0,0.41825929798630646,0.3058421894204363,0.09970871335467016
4,1,11,1,0.45545043711204974,0.25688899629598805,0.14442583725244235
4,1,11,2,0.3731315700155204,0.15921624866160944,0.08741864486527183
4,1,11,3,0.4420176723862413,0.09865499520598336,0.14303772792637126
4,1,11,4,0.370783108324264,0.014273929426097105,0.10309982706178034
4,1,11,5,0.4054828345484894,-0.06422652034872195,0.11358670372042232
4,1,11,6,0.40560678910133074,-0.10890892287520308,0.14112453534065
4,1,11,7,0.413508005119808,-0.2553776207234402,0.1531022036013856
4,1,11,8,0.4184931453265836,-0.3416394211594238,0.16713209473091778
4,1,11,9,0.3848972907911303,-0.3943645162484348,0.19913112288820972
4,1,12,0,0.457389571389466,0.289244232909067,0.124352396118619
4,1,12,1,0.437053229363464,0.2243630990478754,0.07540082644311649
4,1,12,2,0.4897969446244672,0.1378346335089655,0.14540746334669485
4,1,12,3,0.42384332811410436,0.09035451769506866,0.14269135847680992
4,1,12,4,0.440065617993002,0.005690426707390228,0.15477326548804932
4,1,12,5,0.3876337711605535,-0.05704844121605736,0.13513694207415322
4,1,12,6,0.4151506636291154,-0.1869590496481727,0.1828369890012176
4,1,12,7,0.44199036092856664,-0.24420859271408007,0.16782319826421843
4,1,12,8,0.4012056747467083,-0.3339038850734316,0.18771912705461255
4,1,12,9,0.4254829882342371,-0.3260346194585077,0.1310824869217927
4,1,13,0,0.47595543976088284,0.32757895951666677,0.14042135854255622
4,1,13,1,0.3991320114022885,0.26432613817231754,0.14941567360320085
4,1,13,2,0.4704302625578566,0.22016059147546818,0.1281683555282385
4,1,13,3,0.3988154312726346,0.11086575334397109,0.1230443833878948
4,1,13,4,0.4108894241068666,0.037607505026254304,0.1725399295492927
4,1,13,5,0.3857786309066774,-0.07404565836181047,0.1615309140668395
4,1,13,6,0.377082609257742,-0.1557736688565654,0.15710635411989043
4,1,13,7,0.4280036952866236,-0.15997437686292001,0.16725171653440538
4,1,13,8,0.3662259431337523,-0.35567174184943623,0.1494645684698727
4,1,13,9,0.33550441776338197,-0.39774730276764614,0.15165332964790149
4,1,14,0,0.4342445605613315,0.34272998527629495,0.12823057803814308
4,1,14,1,0.4121318574155038,0.18254549656984517,0.11731255934580272
4,1,14,2,0.4220630497416606,0.11630243759979181,0.11110591618806254
4,1,14,3,0.4686617872963717,0.05072591822329005,0.1605865995987198
4,1,14,4,0.44955550794494104,0.011052941561733313,0.14944362080036883
4,1,14,5,0.44716055524891846,-0.08975178156992075,0.18711670994515006
4,1,14,6,0.4110932319228833,-0.1461693714248316,0.16979653632290104
4,1,14,7,0.4044960836935074,-0.2670693749148527,0.16709205621873024
4,1,14,8,0.3560833750266586,-0.31792375441510834,0.13603118121728136
4,1,14,9,0.40046632532648263,-0.42135110740653603,0.21019308342912663
4,1,15,0,0.40499726769449196,0.34902697686268874,0.10421424286266187
4,1,15,1,0.46823977155100427,0.17940392635680413,0.1610107720127827
4,1,15,2,0.43347295699270383,0.1481364414689062,0.16257722558291213
4,1,15,3,0.41953318982755083,0.114656752787816,0.13997569161456339
4,1,15,4,0.4549573451644178,0.050121977815318394,0.17466401378844326
4,1,15,5,0.45272935680757626,-0.13202556099548513,0.1623761566231602
4,1,15,6,0.42639435486479405,-0.19555398983006805,0.15110149231263204
4,1,15,7,0.373622154547958,-0.239875925753082,0.12060333675853059
4,1,15,8,0.42649132520959204,-0.274473295193955,0.17326533312233727
4,1,15,9,0.384259431722111,-0.40117265982261674,0.1751473816209862
4,1,16,0,0.4940618170142446,0.2832119241792378,0.12278538195821287
4,1,16,1,0.47222403941383945,0.26084761700714926,0.15496227884709457
4,1,16,2,0.3727404906658358,0.17035977607084093,0.11284396867802231
4,1,16,3,0.42365233954806314,0.11864323594358292,0.14642542387891733
4,1,16,4,0.4386086700059111,-0.015174023274725222,0.1073191938515185
4,1,16,5,0.41291712840443967,-0.04449198665913665,0.14255925605707243
4,1,16,6,0.4082398695776081,-0.1698920411702394,0.15638454464575166
4,1,16,7,0.4595517381879676,-0.2459741175029458,0.18147579616274562
4,1,16,8,0.3940201129898972,-0.34568496372986945,0.19394652537875218
4,1,16,9,0.4177324566920028,-0.4081529020118715,0.17402739992204058
4,1,17,0,0.4127576119153643,0.32699256483330047,0.07664039233368172
4,1,17,1,0.4785554771465376,0.26180271507666325,0.14939899364952375
4,1,17,2,0.4678078497394238,0.18721545703455938,0.12247977860843597
4,1,17,3,0.43488407237898474,0.09151255324278726,0.1374311094872801
4,1,17,4,0.42394894577967124,0.025142893807101604,0.13160826733928038
4,1,17,5,0.4038839912191706,-0.09200567984379539,0.12826517122651276
4,1,17,6,0.4192665311621626,-0.11087796925766678,0.15651412150263783
4,1,17,7,0.39292773695698124,-0.28451053876298943,0.17050483344371464
4,1,17,8,0.4080127957492938,-0.3387958987093078,0.18670956728530233
4,1,17,9,0.32371082514908256,-0.37842819580599896,0.10774896966218392
4,1,18,0,0.46517597116681314,0.27797981188066356,0.11386036027956023
4,1,18,1,0.46256126328705177,0.2558865659243972,0.15470254243074538
4,1,18,2,0.4592489959100607,0.13762083323961974,0.13441436757972514
4,1,18,3,0.45793549151266094,0.12415999697073586,0.18742730044242534
4,1,18,4,0.4611540602681837,0.005638691269100471,0.17591393703634067
4,1,18,5,0.4015715142567673,-0.007607771744726343,0.17434451529588135
4,1,18,6,0.4253686166322187,-0.17206541956913177,0.15889685465725606
4,1,18,7,0.40790473798401605,-0.27302046488530085,0.1877299804974216
4,1,18,8,0.40471443683104125,-0.28956486742482945,0.12547422834630764
4,1,18,9,0.38943453898162855,-0.37247337547193,0.18310949966742723
4,1,19,0,0.4822933752311468,0.32891301326960737,0.1527519122724367
4,1,19,1,0.45624551456462403,0.24224150725935967,0.1440486834468932
4,1,19,2,0.452550912270309,0.1282633377451492,0.13719394631889922
4,1,19,3,0.4184161052208164,0.11167179978636405,0.14311062856294368
4,1,19,4,0.3987933284673618,0.05502435262671478,0.15309146791828054
4,1,19,5,0.3878307045420676,-0.09228373729272053,0.12883498423357503
4,1,19,6,0.45809191138749994,-0.13284624422076602,0.13045667483461
4,1,19,7,0.42882109974894256,-0.26018551225822295,0.17169787627804384
4,1,19,8,0.406831879989024,-0.33356038889547135,0.13110954171382536
4,1,19,9,0.4231736298524506,-0.44935476305198363,0.22705545925366494
4,1,20,0,0.46635548734514265,0.32598497424229766,0.12393962031627748
4,1,20,1,0.4678571138724851,0.19205624721424616,0.16513714994984335
4,1,20,2,0.4073490353896755,0.18026231756581967,0.10296456502811233
4,1,20,3,0.4920266878348868,0.1306056510296979,0.1844745224157347
4,1,20,4,0.40232299550087797,-0.04653667211395328,0.12904924809732504
4,1,20,5,0.4084763785889958,-0.05305163662675004,0.10465283250769217
4,1,20,6,0.4122572817104309,-0.16970879960003243,0.1270297357971828
4,1,20,7,0.4659295590590703,-0.24754619564163885,0.21907668611423686
4,1,20,8,0.3768570670947702,-0.33882650270947134,0.15238598290460098
4,1,20,9,0.408986380913705,-0.37328579887853636,0.1838534491269279
4,1,21,0,0.4029967464958167,0.3092373696456616,0.09238735663356165
4,1,21,1,0.4935998894614088,0.2423532393001075,0.1851548320236442
4,1,21,2,0.413042197020354,0.19354293786695712,0.11407616703139192
4,1,21,3,0.4424159877794175,0.05199654572612814,0.13571100096909972
4,1,21,4,0.46348667554442735,-0.01867623374365751,0.152540462467338
4,1,21,5,0.3671597061978669,-0.11471508358372745,0.11923443455056466
4,1,21,6,0.4442051782620295,-0.17968374051502115,0.1714085131533476
4,1,21,7,0.4744563210317229,-0.2905802848546294,0.22523936816128937
4,1,21,8,0.4261788596139201,-0.34113731902501987,0.19941256226339593
4,1,21,9,0.445143109024146,-0.38975014614041104,0.19986976028274234
4,1,22,0,0.4170096172489287,0.3570137225624631,0.07752052264882356
4,1,22,1,0.4256859371021523,0.22370744276370882,0.11802919389020018
4,1,22,2,0.463593059700723,0.14822746044945362,0.14373071982408442
4,1,22,3,0.4292760042178136,0.06926295459828516,0.1525459604593558
4,1,22,4,0.45311628502265366,-0.007749629189355911,0.1463449567021312
4,1,22,5,0.42808074805929597,-0.11839004122878116,0.16287164037380042
4,1,22,6,0.4288828478497637,-0.17142845222655817,0.11644727867637243
4,1,22,7,0.4310701449955787,-0.2050451008900656,0.19415870778744987
4,1,22,8,0.3600950022400063,-0.338777094764774,0.14593125617214092
4,1,22,9,0.3848344717000411,-0.3710966941990375,0.2176397113537723
4,1,23,0,0.4689807053504527,0.3004844065285699,0.11578569266216247
4,1,23,1,0.4996299616626427,0.15924811693963448,0.1049973759445984
4,1,23,2,0.43326490945275437,0.11041008700396834,0.10453974883796938
4,1,23,3,0.42048107687548936,0.10396229731457822,0.13736592101998796
4,1,23,4,0.4010441891761491,0.0056187080173975695,0.11413732758568433
4,1,23,5,0.3985374254969982,-0.04731031734792904,0.14231927971773384
4,1,23,6,0.415459954057606,-0.12998337315515165,0.09618705998540102
4,1,23,7,0.4298998762466899,-0.26724278303857946,0.22378950765092764
4,1,23,8,0.43213548328323537,-0.29426362688536467,0.16187938150958045
4,1,23,9,0.3576567810334129,-0.41962110220967375,0.18804231034795843
4,1,24,0,0.458184823620873,0.3124856882326323,0.12169549746417699
4,1,24,1,0.42203396349718436,0.22449330900079534,0.10956025079754232
4,1,24,2,0.4348911904342038,0.17990598060719415,0.15284639731146857
4,1,24,3,0.45202189978068696,0.08806369959687471,0.1323882684527513
4,1,24,4,0.4069977237732969,-0.04959807172521063,0.14422182846650988
4,1,24,5,0.4355741238889828,-0.10430730859715537,0.16229105546541478
4,1,24,6,0.4138844080686781,-0.1401392805662586,0.15392306718315105
4,1,24,7,0.43007266097826996,-0.24937175714253584,0.17273349932384463
4,1,24,8,0.3661789771012088,-0.33884591092178645,0.19565581025703493
4,1,24,9,0.40607882248939114,-0.4275935472298118,0.15113208672764192
4,1,25,0,0.49135689234524976,0.3412855690215011,0.19444985109775326
4,1,25,1,0.4238941079216472,0.23374572227005852,0.08761667530414502
4,1,25,2,0.45835383300481114,0.1386337783925241,0.11471898674626874
4,1,25,3,0.43592475290570637,0.0930834598811743,0.13828157427130938
4,1,25,4,0.4809254450714999,-0.03605782326305232,0.1748458928504152
4,1,25,5,0.4166564939501044,-0.15378841967436668,0.21481240359902729
4,1,25,6,0.38035962432184467,-0.1695224192832094,0.140937810045548
4,1,25,7,0.46714302407543595,-0.29458513808251674,0.19500710362348023
4,1,25,8,0.4077199520109922,-0.2815144510087727,0.17990721318594355
4,1,25,9,0.4400249908352482,-0.41120232681065416,0.21441354343020474
4,2,1,-1,0.4572077962746991,0.33008908906212564,0.1270138066003192
4,2,1,0,0.42551501313232615,0.3071557607245891,0.14929077768748408
4,2,1,1,0.4528872953751305,0.1865713268087258,0.1392604640063529
4,2,1,2,0.4594920341508462,0.13113818363317023,0.15162502500991937
4,2,1,3,0.4638322511007358,-0.0026389592199587628,0.1980478243202376
4,2,1,4,0.4215551357404705,-0.03224140330393408,0.1623961201317378
4,2,1,5,0.41491936685787084,-0.09593800029204948,0.14010504298781173
4,2,1,6,0.46219313962690206,-0.1799078809722544,0.1684611880354096
4,2,1,7,0.41905968481567046,-0.2192410995501385,0.1814241268943501
4,2,1,8,0.3833372539481524,-0.3293266366234794,0.1594332077253257
4,2,1,9,0.3986797641211758,-0.4031852215701341,0.16548195171132102
4,2,2,0,0.47994305865646353,0.2059963839329665,0.14843573500343704
4,2,2,1,0.4712391550613395,0.1925781418072918,0.12140108279336341
4,2,2,2,0.43893931060312524,0.06040505634127351,0.12431849341062898
4,2,2,3,0.4215893493356454,0.060408145716445226,0.12516738077165973
4,2,2,4,0.4239694206702428,-0.0008316433024993936,0.13491150184486878
4,2,2,5,0.4052162495960183,-0.0817863287082065,0.14794872086596822
4,2,2,6,0.43180328101942816,-0.19759036327332927,0.18694307127002968
4,2,2,7,0.4217060157115732,-0.19893848234621878,0.1396719525955335
4,2,2,8,0.45047576467718714,-0.35552590777775966,0.2326864085558643
4,2,2,9,0.3831206586353835,-0.44864476435957484,0.19456689146681194
4,2,3,0,0.4243033184132672,0.3061059492535024,0.09898180765206496
4,2,3,1,0.43336031490120597,0.1904154050854024,0.14400221449461192
4,2,3,2,0.4333928121657343,0.12521115313670167,0.13157291574513283
4,2,3,3,0.45385675087237903,0.05273639988493853,0.14875824521683426
4,2,3,4,0.4316610490435378,-0.07764345851975109,0.1491223556798663
4,2,3,5,0.4300757324357403,-0.06109920433230079,0.2059339525962625
4,2,3,6,0.4451896798457248,-0.19799861865415777,0.18841848781356396
4,2,3,7,0.4647523259943447,-0.20202826020460035,0.17165552634082776
4,2,3,8,0.40482110851601283,-0.3256579865926145,0.16763442741960488
4,2,3,9,0.41920532417447026,-0.3638691438364418,0.1688954800277172
4,2,4,0,0.44213254221674775,0.2476189338036143,0.07735329895831518
4,2,4,1,0.37812563028082125,0.19914843791729564,0.10465703413790935
4,2,4,2,0.46057500000688384,0.06139655785033521,0.1291639250505307
4,2,4,3,0.45836726045966336,0.003870998364834238,0.13322881365938638
4,2,4,4,0.40983695538952963,-0.018115127804583273,0.13458139741596997
4,2,4,5,0.4464646827170392,-0.08318072275824474,0.14822637576066172
4,2,4,6,0.4296359959225906,-0.22895882739889623,0.17122345138901057
4,2,4,7,0.321175527255393,-0.25709862560679064,0.16387014179198947
4,2,4,8,0.3630766056365323,-0.33608344600687556,0.14842924196825735
4,2,4,9,0.3886903066712465,-0.3933903320033394,0.1220425822717169
4,2,5,0,0.4918824222227531,0.21066490336111618,0.16219757175364266
4,2,5,1,0.4195343218263956,0.1980436375997629,0.09025529123421419
4,2,5,2,0.48672545174930826,0.11157136943594757,0.1716330599775298
4,2,5,3,0.46630942213645477,0.005121206362964952,0.14984499142058125
4,2,5,4,0.3548782172237929,-0.07529313137714806,0.14734588137986476
4,2,5,5,0.4138841257842461,-0.08234821772855279,0.17999396620073996
4,2,5,6,0.42477911398734425,-0.22166903757320564,0.16203982542611212
4,2,5,7,0.33704150179687303,-0.31546534803605886,0.18544016653623713
4,2,5,8,0.3999818566872349,-0.3501651858274314,0.1415861007253251
4,2,5,9,0.34181063806402884,-0.4648054858816432,0.19040543436075752
4,2,6,0,0.4692729185449311,0.25183927188051175,0.1339609410015274
4,2,6,1,0.4320240987361295,0.18525163243675785,0.12734918651806404
4,2,6,2,0.38724939146787285,0.07969321689426612,0.10163722282415176
4,2,6,3,0.4388640403459785,0.02055838527078515,0.11312346515533742
4,2,6,4,0.419687615498698,0.028949686900248836,0.1435909093999193
4,2,6,5,0.35694298614395564,-0.07056184223579635,0.1451314460895574
4,2,6,6,0.39149829807439457,-0.19289581857503632,0.18072689440135536
4,2,6,7,0.37315422857138053,-0.2884765554787097,0.16955280960305535
4,2,6,8,0.4047043852660457,-0.3340551938631589,0.19426115400505656
4,2,6,9,0.40996204134145364,-0.40293644656297267,0.18771095381116837
4,2,7,0,0.44332139342898896,0.32470576737212553,0.1371127252415571
4,2,7,1,0.4858387958335937,0.16747579574955293,0.14771134299405303
4,2,7,2,0.4254925797466724,0.17562163180434529,0.13276822631618262
4,2,7,3,0.4052052421377728,0.056492600073024354,0.1396363360618298
4,2,7,4,0.35739205552271247,0.019311325279777594,0.10809393159203833
4,2,7,5,0.411511927104284,-0.08723598258514008,0.16609708082449426
4,2,7,6,0.4325272825633928,-0.160358199478318,0.16729946313743851
4,2,7,7,0.4095301307142341,-0.27166192857783844,0.1803131669432503
4,2,7,8,0.3937405784354574,-0.34466026170654696,0.16765790708828276
4,2,7,9,0.41934004640807876,-0.4220715519036941,0.16936577760455795
4,2,8,0,0.4107044848971344,0.2789371079965366,0.09976779877524451
4,2,8,1,0.43278802600291605,0.22442979327980553,0.0956807325712518
4,2,8,2,0.46656511054460165,0.14961508759292397,0.17354494710635687
4,2,8,3,0.41988161624547765,0.061368193136639715,0.1442100083440297
4,2,8,4,0.4460271000634466,-0.016669802571265508,0.15513668928013652
4,2,8,5,0.45032962760958506,-0.09754409531011837,0.16777305383242747
4,2,8,6,0.3857095994811654,-0.18984332175641283,0.1430662385231329
4,2,8,7,0.4155849532670999,-0.23827760037167764,0.1387197998016671
4,2,8,8,0.4179607032466913,-0.32601628066116967,0.16897868039149827
4,2,8,9,0.40310539480289614,-0.4534293465961599,0.24531957029193027
4,2,9,0,0.39878551759504793,0.24849415370682143,0.08813054743263773
4,2,9,1,0.39171462911226673,0.24669391791188533,0.1294220797624607
4,2,9,2,0.4162981443739385,0.13286122663762034,0.1154580454453551
4,2,9,3,0.4365382452542521,0.07236018417021152,0.13164605325416173
4,2,9,4,0.432607322349215,-0.0119587089190374,0.12636917902651684
4,2,9,5,0.3972080265084786,-0.08233764159726384,0.1485079909296288
4,2,9,6,0.40627502379138275,-0.20188474279832422,0.17457109280225386
4,2,9,7,0.43992040300095914,-0.24381888096786272,0.1675992441781852
4,2,9,8,0.4250053011976884,-0.3133913069416406,0.15860123670240944
4,2,9,9,0.355440589594443,-0.4270693782326829,0.13647040283445847
4,2,10,0,0.43610473515951387,0.2792884591966053,0.11720017547672733
4,2,10,1,0.4086809706176566,0.20958578696262503,0.10769756702946894
4,2,10,2,0.4485339777812491,0.17368777548836195,0.12510697022635717
4,2,10,3,0.41143283382650975,0.015519834649090111,0.12823761467485792
4,2,10,4,0.43235087006187595,-0.024206457929942193,0.13799669273141488
4,2,10,5,0.40132549741748236,-0.09686808172625624,0.1003260865257241
4,2,10,6,0.46001075854820384,-0.14787610516506206,0.16236064817682394
4,2,10,7,0.4507492733782369,-0.3291586978993125,0.23823090967325694
4,2,10,8,0.37068351414426953,-0.3363114391209146,0.16995082614774776
4,2,10,9,0.3926782983130751,-0.42992360703451205,0.2263066075217146
